osm_id,key,value,commentary
891745923,kerb,nan,"kerbs are points, crossings are lines"
892486889,kerb,nan,"kerbs are points, crossings are lines"
892486890,kerb,nan,"kerbs are points, crossings are lines"
892486898,kerb,nan,"kerbs are points, crossings are lines"
892486899,kerb,nan,"kerbs are points, crossings are lines"
892486900,kerb,nan,"kerbs are points, crossings are lines"
892486901,kerb,nan,"kerbs are points, crossings are lines"
893234642,kerb,nan,"kerbs are points, crossings are lines"
893234646,kerb,nan,"kerbs are points, crossings are lines"
893234649,kerb,nan,"kerbs are points, crossings are lines"
893234650,kerb,nan,"kerbs are points, crossings are lines"
893234651,kerb,nan,"kerbs are points, crossings are lines"
893234652,kerb,nan,"kerbs are points, crossings are lines"
893234653,kerb,nan,"kerbs are points, crossings are lines"
893234654,kerb,nan,"kerbs are points, crossings are lines"
893234655,kerb,nan,"kerbs are points, crossings are lines"
893234656,kerb,nan,"kerbs are points, crossings are lines"
893234658,kerb,nan,"kerbs are points, crossings are lines"
893234659,kerb,nan,"kerbs are points, crossings are lines"
893234660,kerb,nan,"kerbs are points, crossings are lines"
893234661,kerb,nan,"kerbs are points, crossings are lines"
893234662,kerb,nan,"kerbs are points, crossings are lines"
893234663,kerb,nan,"kerbs are points, crossings are lines"
893234667,kerb,nan,"kerbs are points, crossings are lines"
893246162,kerb,nan,"kerbs are points, crossings are lines"
893575720,kerb,nan,"kerbs are points, crossings are lines"
893575721,kerb,nan,"kerbs are points, crossings are lines"
893575722,kerb,nan,"kerbs are points, crossings are lines"
893575723,kerb,nan,"kerbs are points, crossings are lines"
893575724,kerb,nan,"kerbs are points, crossings are lines"
893575725,kerb,nan,"kerbs are points, crossings are lines"
893575726,kerb,nan,"kerbs are points, crossings are lines"
893575729,kerb,nan,"kerbs are points, crossings are lines"
893575732,kerb,nan,"kerbs are points, crossings are lines"
893575733,kerb,nan,"kerbs are points, crossings are lines"
893575755,kerb,nan,"kerbs are points, crossings are lines"
893575768,kerb,nan,"kerbs are points, crossings are lines"
894438014,kerb,nan,"kerbs are points, crossings are lines"
901017020,kerb,nan,"kerbs are points, crossings are lines"
901017021,kerb,nan,"kerbs are points, crossings are lines"
901017022,kerb,nan,"kerbs are points, crossings are lines"
901017023,kerb,nan,"kerbs are points, crossings are lines"
905925511,kerb,nan,"kerbs are points, crossings are lines"
905925512,kerb,nan,"kerbs are points, crossings are lines"
914789343,kerb,nan,"kerbs are points, crossings are lines"
914789354,kerb,nan,"kerbs are points, crossings are lines"
936575402,kerb,nan,"kerbs are points, crossings are lines"
936575404,kerb,nan,"kerbs are points, crossings are lines"
936578535,kerb,nan,"kerbs are points, crossings are lines"
936578537,kerb,nan,"kerbs are points, crossings are lines"
936578539,kerb,nan,"kerbs are points, crossings are lines"
936578541,kerb,nan,"kerbs are points, crossings are lines"
936581337,kerb,nan,"kerbs are points, crossings are lines"
936581338,kerb,nan,"kerbs are points, crossings are lines"
936581339,kerb,nan,"kerbs are points, crossings are lines"
936591494,kerb,nan,"kerbs are points, crossings are lines"
936591496,kerb,nan,"kerbs are points, crossings are lines"
936591498,kerb,nan,"kerbs are points, crossings are lines"
936922447,kerb,nan,"kerbs are points, crossings are lines"
936922448,kerb,nan,"kerbs are points, crossings are lines"
937436524,kerb,nan,"kerbs are points, crossings are lines"
937441737,kerb,nan,"kerbs are points, crossings are lines"
937441738,kerb,nan,"kerbs are points, crossings are lines"
937441739,kerb,nan,"kerbs are points, crossings are lines"
937446835,kerb,nan,"kerbs are points, crossings are lines"
938204248,kerb,nan,"kerbs are points, crossings are lines"
938204250,kerb,nan,"kerbs are points, crossings are lines"
938204254,kerb,nan,"kerbs are points, crossings are lines"
938254396,kerb,nan,"kerbs are points, crossings are lines"
938274316,kerb,nan,"kerbs are points, crossings are lines"
938274317,kerb,nan,"kerbs are points, crossings are lines"
938274318,kerb,nan,"kerbs are points, crossings are lines"
938274321,kerb,nan,"kerbs are points, crossings are lines"
938274323,kerb,nan,"kerbs are points, crossings are lines"
938274324,kerb,nan,"kerbs are points, crossings are lines"
942728991,kerb,nan,"kerbs are points, crossings are lines"
942728993,kerb,nan,"kerbs are points, crossings are lines"
942728995,kerb,nan,"kerbs are points, crossings are lines"
942728997,kerb,nan,"kerbs are points, crossings are lines"
942728999,kerb,nan,"kerbs are points, crossings are lines"
942729002,kerb,nan,"kerbs are points, crossings are lines"
944292790,kerb,nan,"kerbs are points, crossings are lines"
944292796,kerb,nan,"kerbs are points, crossings are lines"
944292797,kerb,nan,"kerbs are points, crossings are lines"
952514921,kerb,nan,"kerbs are points, crossings are lines"
952514922,kerb,nan,"kerbs are points, crossings are lines"
952514923,kerb,nan,"kerbs are points, crossings are lines"
952515346,kerb,nan,"kerbs are points, crossings are lines"
955204705,kerb,nan,"kerbs are points, crossings are lines"
955204706,kerb,nan,"kerbs are points, crossings are lines"
955204711,kerb,nan,"kerbs are points, crossings are lines"
955206669,kerb,nan,"kerbs are points, crossings are lines"
955206670,kerb,nan,"kerbs are points, crossings are lines"
955206673,kerb,nan,"kerbs are points, crossings are lines"
955206675,kerb,nan,"kerbs are points, crossings are lines"
955603549,kerb,nan,"kerbs are points, crossings are lines"
955603550,kerb,nan,"kerbs are points, crossings are lines"
956462011,kerb,nan,"kerbs are points, crossings are lines"
956462013,kerb,nan,"kerbs are points, crossings are lines"
956462015,kerb,nan,"kerbs are points, crossings are lines"
956462021,kerb,nan,"kerbs are points, crossings are lines"
956463519,kerb,nan,"kerbs are points, crossings are lines"
956463524,kerb,nan,"kerbs are points, crossings are lines"
957742604,kerb,nan,"kerbs are points, crossings are lines"
957742605,kerb,nan,"kerbs are points, crossings are lines"
957742607,kerb,nan,"kerbs are points, crossings are lines"
957742608,kerb,nan,"kerbs are points, crossings are lines"
957742609,kerb,nan,"kerbs are points, crossings are lines"
957746892,kerb,nan,"kerbs are points, crossings are lines"
957746893,kerb,nan,"kerbs are points, crossings are lines"
957746897,kerb,nan,"kerbs are points, crossings are lines"
957746898,kerb,nan,"kerbs are points, crossings are lines"
957746899,kerb,nan,"kerbs are points, crossings are lines"
957746900,kerb,nan,"kerbs are points, crossings are lines"
957746901,kerb,nan,"kerbs are points, crossings are lines"
957746903,kerb,nan,"kerbs are points, crossings are lines"
957746906,kerb,nan,"kerbs are points, crossings are lines"
957746909,kerb,nan,"kerbs are points, crossings are lines"
958511577,kerb,nan,"kerbs are points, crossings are lines"
958531563,kerb,nan,"kerbs are points, crossings are lines"
958549577,kerb,nan,"kerbs are points, crossings are lines"
958549578,kerb,nan,"kerbs are points, crossings are lines"
958549579,kerb,nan,"kerbs are points, crossings are lines"
958549583,kerb,nan,"kerbs are points, crossings are lines"
958551128,kerb,nan,"kerbs are points, crossings are lines"
958551129,kerb,nan,"kerbs are points, crossings are lines"
958561058,kerb,nan,"kerbs are points, crossings are lines"
958704912,kerb,nan,"kerbs are points, crossings are lines"
958704913,kerb,nan,"kerbs are points, crossings are lines"
958708224,kerb,nan,"kerbs are points, crossings are lines"
958709131,kerb,nan,"kerbs are points, crossings are lines"
958709132,kerb,nan,"kerbs are points, crossings are lines"
958709133,kerb,nan,"kerbs are points, crossings are lines"
958709138,kerb,nan,"kerbs are points, crossings are lines"
959650453,kerb,nan,"kerbs are points, crossings are lines"
959650455,kerb,nan,"kerbs are points, crossings are lines"
959982078,kerb,nan,"kerbs are points, crossings are lines"
959982080,kerb,nan,"kerbs are points, crossings are lines"
959983743,kerb,nan,"kerbs are points, crossings are lines"
959983744,kerb,nan,"kerbs are points, crossings are lines"
959983745,kerb,nan,"kerbs are points, crossings are lines"
959983746,kerb,nan,"kerbs are points, crossings are lines"
959983747,kerb,nan,"kerbs are points, crossings are lines"
959983753,kerb,nan,"kerbs are points, crossings are lines"
959983754,kerb,nan,"kerbs are points, crossings are lines"
959983755,kerb,nan,"kerbs are points, crossings are lines"
961143437,kerb,nan,"kerbs are points, crossings are lines"
961143443,kerb,nan,"kerbs are points, crossings are lines"
961143449,kerb,nan,"kerbs are points, crossings are lines"
961143450,kerb,nan,"kerbs are points, crossings are lines"
961143476,kerb,nan,"kerbs are points, crossings are lines"
961212107,kerb,nan,"kerbs are points, crossings are lines"
961212109,kerb,nan,"kerbs are points, crossings are lines"
962146494,kerb,nan,"kerbs are points, crossings are lines"
962326432,kerb,nan,"kerbs are points, crossings are lines"
962326434,kerb,nan,"kerbs are points, crossings are lines"
962326436,kerb,nan,"kerbs are points, crossings are lines"
962326438,kerb,nan,"kerbs are points, crossings are lines"
962329814,kerb,nan,"kerbs are points, crossings are lines"
962329815,kerb,nan,"kerbs are points, crossings are lines"
962329816,kerb,nan,"kerbs are points, crossings are lines"
962329817,kerb,nan,"kerbs are points, crossings are lines"
962329818,kerb,nan,"kerbs are points, crossings are lines"
962329819,kerb,nan,"kerbs are points, crossings are lines"
962329820,kerb,nan,"kerbs are points, crossings are lines"
962329821,kerb,nan,"kerbs are points, crossings are lines"
962329822,kerb,nan,"kerbs are points, crossings are lines"
962329823,kerb,nan,"kerbs are points, crossings are lines"
962329825,kerb,nan,"kerbs are points, crossings are lines"
962374816,kerb,nan,"kerbs are points, crossings are lines"
962375821,kerb,nan,"kerbs are points, crossings are lines"
962801003,kerb,nan,"kerbs are points, crossings are lines"
962801005,kerb,nan,"kerbs are points, crossings are lines"
962801006,kerb,nan,"kerbs are points, crossings are lines"
962801008,kerb,nan,"kerbs are points, crossings are lines"
962989991,kerb,nan,"kerbs are points, crossings are lines"
962989992,kerb,nan,"kerbs are points, crossings are lines"
963306764,kerb,nan,"kerbs are points, crossings are lines"
963311046,kerb,nan,"kerbs are points, crossings are lines"
963311048,kerb,nan,"kerbs are points, crossings are lines"
963311050,kerb,nan,"kerbs are points, crossings are lines"
963311052,kerb,nan,"kerbs are points, crossings are lines"
963314070,kerb,nan,"kerbs are points, crossings are lines"
963314075,kerb,nan,"kerbs are points, crossings are lines"
963531246,kerb,nan,"kerbs are points, crossings are lines"
963531247,kerb,nan,"kerbs are points, crossings are lines"
963534152,kerb,nan,"kerbs are points, crossings are lines"
963534552,kerb,nan,"kerbs are points, crossings are lines"
963541438,kerb,nan,"kerbs are points, crossings are lines"
963820008,kerb,nan,"kerbs are points, crossings are lines"
963820009,kerb,nan,"kerbs are points, crossings are lines"
963820011,kerb,nan,"kerbs are points, crossings are lines"
963820961,kerb,nan,"kerbs are points, crossings are lines"
963820962,kerb,nan,"kerbs are points, crossings are lines"
963822576,kerb,nan,"kerbs are points, crossings are lines"
963823440,kerb,nan,"kerbs are points, crossings are lines"
963823441,kerb,nan,"kerbs are points, crossings are lines"
964042838,kerb,nan,"kerbs are points, crossings are lines"
964183769,kerb,nan,"kerbs are points, crossings are lines"
964183775,kerb,nan,"kerbs are points, crossings are lines"
964183778,kerb,nan,"kerbs are points, crossings are lines"
964183781,kerb,nan,"kerbs are points, crossings are lines"
964183786,kerb,nan,"kerbs are points, crossings are lines"
964185772,kerb,nan,"kerbs are points, crossings are lines"
964185773,kerb,nan,"kerbs are points, crossings are lines"
964185777,kerb,nan,"kerbs are points, crossings are lines"
964185778,kerb,nan,"kerbs are points, crossings are lines"
964185783,kerb,nan,"kerbs are points, crossings are lines"
964185785,kerb,nan,"kerbs are points, crossings are lines"
964188429,kerb,nan,"kerbs are points, crossings are lines"
964191129,kerb,nan,"kerbs are points, crossings are lines"
964191130,kerb,nan,"kerbs are points, crossings are lines"
964191134,kerb,nan,"kerbs are points, crossings are lines"
964191136,kerb,nan,"kerbs are points, crossings are lines"
964191140,kerb,nan,"kerbs are points, crossings are lines"
964191142,kerb,nan,"kerbs are points, crossings are lines"
964191147,kerb,nan,"kerbs are points, crossings are lines"
964195906,kerb,nan,"kerbs are points, crossings are lines"
964195914,kerb,nan,"kerbs are points, crossings are lines"
964195916,kerb,nan,"kerbs are points, crossings are lines"
964195920,kerb,nan,"kerbs are points, crossings are lines"
964439517,kerb,nan,"kerbs are points, crossings are lines"
964469142,kerb,nan,"kerbs are points, crossings are lines"
964481687,kerb,nan,"kerbs are points, crossings are lines"
964481690,kerb,nan,"kerbs are points, crossings are lines"
964481698,kerb,nan,"kerbs are points, crossings are lines"
964481699,kerb,nan,"kerbs are points, crossings are lines"
964481703,kerb,nan,"kerbs are points, crossings are lines"
964481705,kerb,nan,"kerbs are points, crossings are lines"
964481711,kerb,nan,"kerbs are points, crossings are lines"
964481713,kerb,nan,"kerbs are points, crossings are lines"
964481718,kerb,nan,"kerbs are points, crossings are lines"
